Image Name,Annotation Name,Confidence Score,True,False,# True Positives,# False Positives,# Inv FP,# False Negatives,Precision,Recall,Specificity
str,str,float,bool,bool,int,int,int,int,float,float,float
18ZC5757,255,0.0754197,1,0,840,223,16,383,0.7902163687676388,0.6868356500408831,0.06694560669456066
18ZC5063,204,0.0723051,0,1,840,224,15,383,0.7894736842105263,0.6868356500408831,0.06276150627615062
18ZC5063,205,0.0721985,0,1,840,225,14,383,0.7887323943661971,0.6868356500408831,0.058577405857740586
18ZC5063,206,0.0712046,0,1,840,226,13,383,0.7879924953095685,0.6868356500408831,0.05439330543933055
18ZC4773,149,0.0710868,1,0,841,226,13,382,0.788191190253046,0.687653311529027,0.05439330543933055
18ZC5757,256,0.0710753,0,1,841,227,12,382,0.7874531835205992,0.687653311529027,0.0502092050209205
18ZC4773,150,0.0710733,0,1,841,228,11,382,0.7867165575304023,0.687653311529027,0.04602510460251046
18ZC5064,372,0.0705935,0,1,841,229,10,382,0.7859813084112149,0.687653311529027,0.04184100418410042
18ZC5064,373,0.0697938,0,1,841,230,9,382,0.7852474323062558,0.687653311529027,0.03765690376569038
18ZC4890,82,0.0670165,1,0,842,230,9,381,0.7854477611940298,0.6884709730171709,0.03765690376569038
18ZC5063,207,0.0669978,1,0,843,230,9,380,0.7856477166821995,0.6892886345053147,0.03765690376569038
18ZC5064,374,0.0665804,0,1,843,231,8,380,0.7849162011173184,0.6892886345053147,0.03347280334728033
18ZC5064,375,0.0664368,1,0,844,231,8,379,0.7851162790697674,0.6901062959934587,0.03347280334728033
18ZC4890,83,0.0661455,1,0,845,231,8,378,0.7853159851301115,0.6909239574816026,0.03347280334728033
18ZC5064,376,0.0643908,0,1,845,232,7,378,0.7845868152274837,0.6909239574816026,0.029288702928870293
18ZC5063,208,0.0637787,1,0,846,232,7,377,0.7847866419294991,0.6917416189697465,0.029288702928870293
18ZC4773,151,0.0628027,0,1,846,233,6,377,0.7840593141797961,0.6917416189697465,0.02510460251046025
18ZC5064,377,0.0607198,1,0,847,233,6,376,0.7842592592592592,0.6925592804578904,0.02510460251046025
18ZC4773,152,0.0584975,1,0,848,233,6,375,0.7844588344125809,0.6933769419460344,0.02510460251046025
18ZC5063,209,0.0577416,0,1,848,234,5,375,0.7837338262476895,0.6933769419460344,0.02092050209205021
18ZC4773,153,0.0576822,1,0,849,234,5,374,0.7839335180055401,0.6941946034341783,0.02092050209205021
18ZC5064,378,0.0571494,0,1,849,235,4,374,0.783210332103321,0.6941946034341783,0.016736401673640166
18ZC5064,379,0.0555969,1,0,850,235,4,373,0.783410138248848,0.6950122649223222,0.016736401673640166
18ZC5064,380,0.0550755,0,1,850,236,3,373,0.7826887661141805,0.6950122649223222,0.012552301255230125
18ZC5064,381,0.052848,0,1,850,237,2,373,0.7819687212511499,0.6950122649223222,0.008368200836820083
18ZC4890,84,0.0517408,1,0,851,237,2,372,0.7821691176470589,0.695829926410466,0.008368200836820083
18ZC4773,154,0.0512653,0,1,851,238,1,372,0.7814508723599632,0.695829926410466,0.0041841004184100415
18ZC5757,257,0.0504224,0,1,851,239,0,372,0.7807339449541284,0.695829926410466,0.0
18ZC5757,258,0.0502221,1,0,852,239,0,371,0.7809349220898258,0.6966475878986099,0.0
18ZC4890,85,0.0500302,1,0,853,239,0,370,0.7811355311355311,0.6974652493867539,0.0
